IstTemp[K]=293.00

1117.200,2.790E-08
1117.600,2.761E-08
1118.000,2.688E-08
1118.400,2.825E-08
1118.800,2.471E-08
1119.200,2.561E-08
1119.600,2.618E-08
1120.000,2.831E-08
1120.400,2.527E-08
1120.800,2.341E-08
1121.200,2.549E-08
1121.600,2.373E-08
1122.000,2.405E-08
1122.400,2.358E-08
1122.800,2.231E-08
1123.200,2.099E-08
1123.600,2.272E-08
1124.000,2.075E-08
1124.400,2.258E-08
1124.800,2.052E-08
1125.200,2.084E-08
1125.600,2.038E-08
1126.000,2.052E-08
1126.400,1.986E-08
1126.800,1.972E-08
1127.200,1.721E-08
1127.600,1.699E-08
1128.000,1.550E-08
1128.400,1.500E-08
1128.800,1.472E-08
1129.200,1.395E-08
1129.600,1.709E-08
1130.000,1.724E-08
1130.400,1.152E-08
1130.800,1.288E-08
1131.200,1.214E-08
1131.600,1.119E-08
1132.000,1.291E-08
1132.400,1.163E-08
1132.800,1.023E-08
1133.200,1.114E-08
1133.600,1.021E-08
1134.000,1.121E-08
1134.400,1.136E-08
1134.800,9.001E-09
1135.200,8.708E-09
1135.600,8.708E-09
1136.000,9.593E-09
1136.400,8.598E-09
1136.800,9.481E-09
1137.200,8.036E-09
1137.600,7.207E-09
1138.000,8.558E-09
1138.400,7.819E-09
1138.800,7.640E-09
1139.200,6.725E-09
1139.600,7.801E-09
1140.000,5.726E-09
1140.400,5.994E-09
1140.800,1.020E-08
1141.200,7.605E-09
1141.600,6.799E-09
1142.000,9.125E-09
1142.400,4.831E-09
1142.800,6.799E-09
1143.200,7.784E-09
1143.600,6.442E-09
1144.000,6.442E-09
1144.400,5.368E-09
1144.800,4.753E-09
1145.200,4.663E-09
1145.600,9.864E-09
1146.000,5.649E-09
1146.400,6.815E-09
1146.800,8.878E-09
1147.200,6.546E-09
1147.600,8.070E-09
1148.000,6.994E-09
1148.400,9.685E-09
1148.800,6.905E-09
1149.200,8.698E-09
1149.600,8.070E-09
1150.000,9.617E-09
1150.400,7.622E-09
1150.800,8.768E-09
1151.200,8.410E-09
1151.600,8.033E-09
1152.000,7.392E-09
1152.400,8.995E-09
1152.800,7.463E-09
1153.200,8.953E-09
1153.600,7.518E-09
1154.000,9.729E-09
1154.400,7.588E-09
1154.800,9.420E-09
1155.200,9.508E-09
1155.600,1.063E-08
1156.000,1.043E-08
1156.400,9.705E-09
1156.800,8.306E-09
1157.200,8.723E-09
1157.600,9.312E-09
1158.000,1.053E-08
1158.400,1.068E-08
1158.800,8.576E-09
1159.200,9.334E-09
1159.600,1.106E-08
1160.000,1.302E-08
1160.400,1.061E-08
1160.800,1.043E-08
1161.200,1.075E-08
1161.600,9.808E-09
1162.000,8.861E-09
1162.400,9.356E-09
1162.800,1.013E-08
1163.200,9.957E-09
1163.600,8.307E-09
1164.000,8.392E-09
1164.400,1.105E-08
1164.800,9.569E-09
1165.200,8.886E-09
1165.600,9.057E-09
1166.000,7.842E-09
1166.400,5.541E-09
1166.800,9.291E-09
1167.200,7.229E-09
1167.600,7.229E-09
1168.000,8.845E-09
1168.400,8.675E-09
1168.800,9.164E-09
1169.200,9.758E-09
1169.600,8.146E-09
1170.000,7.873E-09
1170.400,8.804E-09
1170.800,9.312E-09
1171.200,9.291E-09
1171.600,9.797E-09
1172.000,8.108E-09
1172.400,7.837E-09
1172.800,1.095E-08
1173.200,9.691E-09
1173.600,8.491E-09
